rock1,-2.3176202225541243,7.318856604805708,0.0,1.188775997915398,0.544157287179854
rock1,36.742379730775305,-15.989521710991035,0.0,0.10907062296588808,0.8431952525174597
rock1,-2.1950315456530145,-26.078413336213117,0.0,0.9319958335839199,0.5542128517777889
rock2,19.12680708715193,6.383894647822297,0.0,1.3765468594434171,1.0147198546757006
rock2,36.07258628079164,-12.486423656420653,0.0,1.5528301818613042,1.0650039324876475
rock2,-23.85253944547827,-9.944636061842091,0.0,1.8838721921757144,0.5153922767386986
rock3,15.503865656340858,36.2506092766676,0.0,1.3859511884543367,0.6170410413268513
rock3,24.215024790189688,-3.3295696063126723,0.0,0.22452994125892012,0.664683148551523
rock3,34.53125907643377,18.475821511829878,0.0,1.842011540429863,0.8642227341702831
rock4,-21.13040898658906,-36.34080159387442,0.0,0.2727593506219494,0.830100099006343
rock4,-13.29731601418187,11.802506039345735,0.0,0.9802411889923951,0.7217465008484698
rock4,37.787017906099585,13.81634952262293,0.0,1.7859839981098435,0.7308387089763612
rock5,-33.72543889011642,-24.011360163026467,0.0,0.4778991372054937,0.5564345698010906
rock5,12.503773258526456,-18.60169305911419,0.0,3.1381501349028684,0.5843623808043176
rock5,22.514960342485217,0.2953344414401382,0.0,1.8386023277264851,0.5147629497691062
rock2,-18.161857802199478,28.504808864467194,0.0,1.3869172304659108,1.0678978663577199
rock1,-14.517942845219808,8.815390488113527,0.0,1.8903418872551854,0.7282545554800773
rock2,-2.8686458110227497,0.0,0.0,1.3729753089000905,1.0145866660994391
rock5,10.736258010272275,-12.597075323061054,0.0,0.8764661682799757,0.8370893318160422
rock3,20.57529223953823,-26.09137442712843,0.0,0.06826328317990168,1.0045585048917713
