rock1,-24.10170188543857,-25.033607009565753,0.0,0.5902412566047363,0.5901324818834215
rock1,29.54778749451461,-9.20081339585721,0.0,1.8918661151007041,0.5142830992548411
rock1,-26.362045125810518,-21.518606084389038,0.0,2.8177756913792047,0.759281625829185
rock2,-25.398553421562653,-16.999195857781544,0.0,0.09978358456491823,0.553818157507787
rock2,18.492731046404607,-19.61376235758113,0.0,2.5499164596359383,0.633545319497891
rock2,-10.18790707039602,26.048139393021692,0.0,1.9900575543785397,1.0793124747079
rock3,-11.312469172846455,10.364162182247165,0.0,2.8362955826351812,0.6070926521653217
rock3,-37.84660422117588,11.588429410618781,0.0,2.5486223175009313,0.7348467382300229
rock3,-11.928899078718382,-19.137084975212517,0.0,0.6852250293624724,0.9393159357668845
rock4,-19.69067509369018,30.339971021382077,0.0,0.08196852395696635,0.8449357389687855
rock4,-24.59283331726665,-3.5720274702289068,0.0,0.9002846184768104,0.8285838547184522
rock4,9.49361051780155,-26.455780405472336,0.0,0.639976269231295,1.074538065296139
rock5,8.346036025279426,-33.76444913046073,0.0,1.0734841106382935,1.035393136277233
rock5,-24.817507227504354,18.237764405020087,0.0,1.265262899254598,0.9595969214601743
rock5,-14.937621182089744,-25.49499902950105,0.0,1.308219933561514,0.9554210921122774
rock2,-23.665883509861967,23.000783156804705,0.0,2.130320408891111,0.7578821930010696
rock4,-7.8698400770177015,15.463493256315633,0.0,0.6722244158721893,0.6385747949778331
rock3,-8.80885411646152,0.0,0.0,3.0550599709315103,0.9188301709969653
rock1,13.93215058617041,-9.401182747162919,0.0,1.4250323174750206,0.7642099545874441
rock4,20.57605208735933,-26.090614579307328,0.0,2.606290602541088,0.9357958054896591
