rock1,34.19090447834372,-10.742906823534799,0.0,0.1488177989860184,0.7342857932322594
rock1,12.223999428920287,-26.223854664091178,0.0,3.0594214438771394,0.9338454471694808
rock1,16.91958748873158,35.12976432809073,0.0,1.0144529010365648,0.954822912663458
rock2,-30.359932334363915,17.181838045629814,0.0,1.0055909341053184,1.0361045345317095
rock2,21.290563286982458,-14.693029423415691,0.0,0.8432914280553283,0.500861166266774
rock2,-27.113416787778377,14.747247910995291,0.0,0.17435595830704823,0.5258756571954105
rock3,37.90939990885001,-4.92445383601523,0.0,1.1607997923257125,0.7499206886667574
rock3,-33.52435757920476,10.348385160631102,0.0,2.354244824145272,0.6520422437718791
rock3,-13.250468884382265,16.497466026618675,0.0,1.7042103265903206,0.7443909132758638
rock4,-30.149578284794785,-4.234014387721334,0.0,2.96414515817585,0.7369518397279846
rock4,-6.087550047757091,-21.90394054956616,0.0,0.8160792974547981,0.7949126423367433
rock4,35.04935205981592,11.969596575404973,0.0,2.582207568040263,0.653126563167389
rock5,26.899657770386955,-2.069800607355834,0.0,2.09408634114885,1.0560088730157096
rock5,10.959423732877669,-5.998051521585603,0.0,0.24032406046137758,0.8498149462255862
rock5,-32.57988650236632,-18.564557989305488,0.0,0.45388187313593686,1.0051863690973213
rock2,-20.290243921351262,26.37642274531541,0.0,1.1659751398249563,0.7612090923411885
rock3,-16.095962059048077,7.237371274285257,0.0,1.4594145842688253,0.7974240836711708
rock5,-6.931694235438359,0.0,0.0,1.4350748384246712,0.7007530869025065
rock2,17.432553201725504,-5.9007801316078226,0.0,2.885298807208366,1.086185381380694
rock3,30.310031323001247,-16.35663534366541,0.0,2.3044326343559365,0.5708071441248753
