-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
38.142094 -18.979809 7.000000
15.835697 41.009829 7.000000
28.471635 37.824935 7.000000
28.743233 -32.154671 7.000000
13.644305 30.806490 7.000000
33.103931 11.505335 6.000000
25.026900 -40.170791 6.000000
-10.586111 22.442456 6.000000
-35.749334 -0.978179 6.000000
7.901073 -42.414381 6.000000
8.095678 -2.838995 5.000000
3.622495 -34.326846 5.000000
-23.963403 38.892138 5.000000
24.440596 8.238143 5.000000
-42.118093 -11.559527 5.000000
