-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
37.719963 41.072841 7.000000
-24.362376 29.194516 7.000000
-5.743352 28.492271 7.000000
17.885709 -33.986928 7.000000
-22.817035 -0.347082 7.000000
-7.320135 -35.859841 6.000000
-23.836152 37.534510 6.000000
12.978596 33.102001 6.000000
18.774509 22.355124 6.000000
38.204542 -23.351876 6.000000
-26.730974 6.875813 5.000000
-40.850837 -3.038465 5.000000
37.983690 24.505287 5.000000
24.676179 -13.423048 5.000000
7.557560 -14.176202 5.000000
