-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
25.442540 -11.028273 7.000000
-17.603993 33.006049 7.000000
-22.761046 -6.309967 7.000000
38.302844 17.528705 7.000000
16.474951 -29.790345 7.000000
-27.893508 26.219438 6.000000
-40.114439 -37.296948 6.000000
-6.252777 -35.669525 6.000000
-9.700549 10.099705 6.000000
-28.445176 39.895337 6.000000
18.060212 6.008871 5.000000
-20.699976 22.527331 5.000000
-41.073100 19.967308 5.000000
18.103553 -40.610097 5.000000
7.377634 -12.116535 5.000000
