-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
40.039238 -26.419710 7.000000
-28.167286 31.558337 7.000000
-23.370537 -42.240886 7.000000
-13.461372 -30.056084 7.000000
38.131022 -18.956233 7.000000
-14.036911 -39.411683 6.000000
-25.622096 -17.634829 6.000000
-40.460755 -3.063627 6.000000
-8.875527 13.906862 6.000000
-2.449769 -3.949191 6.000000
-4.727961 23.204347 5.000000
-0.393815 28.498327 5.000000
-18.352322 13.350779 5.000000
-10.598307 2.440488 5.000000
23.141200 34.489262 5.000000
