-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-36.886456 23.262910 7.000000
8.757236 -12.018360 7.000000
-20.001488 18.517993 7.000000
-4.429357 31.064040 7.000000
26.645340 -12.993377 7.000000
-32.424666 10.731913 6.000000
-16.475464 28.022806 6.000000
37.625900 16.827884 6.000000
-9.338479 25.499095 6.000000
17.528041 -29.330712 6.000000
29.746554 -40.866336 5.000000
32.785175 40.126321 5.000000
-30.584822 -38.408200 5.000000
11.974168 -39.549055 5.000000
-32.693270 -8.736043 5.000000
