-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
13.014751 -28.020771 7.000000
16.572840 -14.649186 7.000000
26.458095 36.860492 7.000000
-2.955038 -29.380505 7.000000
24.945398 -16.820269 7.000000
-23.498633 11.710143 6.000000
-7.823470 12.589114 6.000000
37.241766 34.309779 6.000000
-8.024069 6.463118 6.000000
25.632977 -30.915194 6.000000
-18.531823 27.166417 5.000000
-16.245426 -36.043733 5.000000
-40.036504 -5.564517 5.000000
10.452706 18.345852 5.000000
4.905112 -23.558842 5.000000
