-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
30.477435 -26.404844 7.000000
-12.229073 9.438612 7.000000
-2.812168 24.323916 7.000000
-29.380670 28.690445 7.000000
36.628199 -33.462402 7.000000
42.326207 -25.637060 6.000000
-39.354239 -15.106870 6.000000
22.268037 3.680504 6.000000
35.315779 23.591035 6.000000
-30.761817 -3.415627 6.000000
19.413079 -15.860397 5.000000
3.493883 -13.941757 5.000000
39.392983 41.050820 5.000000
3.353722 33.408151 5.000000
35.210261 14.358776 5.000000
