-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-18.820584 32.293655 7.000000
-26.280742 31.749902 7.000000
9.243254 -17.920898 7.000000
-11.355266 -32.088350 7.000000
16.914226 -1.293942 7.000000
-37.038116 -5.820951 6.000000
-17.786329 20.105463 6.000000
15.858613 -41.102725 6.000000
-6.679767 -19.680175 6.000000
34.626528 -40.420662 6.000000
-29.638202 -11.356048 5.000000
22.781765 -5.948183 5.000000
29.662121 -27.426461 5.000000
28.702917 6.649432 5.000000
5.245656 26.647710 5.000000
