-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-37.321628 17.718508 7.000000
-1.771452 33.184104 7.000000
-33.475776 -39.786173 7.000000
-27.200487 35.495480 7.000000
35.664088 -31.913445 7.000000
-9.536718 35.657438 6.000000
-7.495081 -24.415577 6.000000
12.861902 -31.404237 6.000000
-19.682273 -24.996695 6.000000
-17.002314 -39.242874 6.000000
-41.739025 -5.493569 5.000000
5.459226 25.752317 5.000000
-18.599262 41.849804 5.000000
24.180828 11.641293 5.000000
22.225366 -14.324687 5.000000
