-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-17.646265 40.082438 7.000000
20.030642 -17.933096 7.000000
-11.567615 24.971034 7.000000
17.158150 31.420218 7.000000
-0.022507 3.842174 7.000000
-39.714399 -4.521009 6.000000
-15.314344 7.214007 6.000000
-32.436742 18.695139 6.000000
29.841015 -22.741941 6.000000
-30.653312 9.687027 6.000000
-42.053693 -29.453076 5.000000
-11.272368 16.682866 5.000000
22.778761 -7.671872 5.000000
-26.995895 33.171613 5.000000
3.680330 -11.513421 5.000000
