-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
2.209262 -27.378718 7.000000
26.384118 -34.087585 7.000000
16.180422 -18.576819 7.000000
-22.409869 15.913151 7.000000
-0.297666 11.963817 7.000000
23.433564 2.419193 6.000000
1.848472 -1.738191 6.000000
2.610928 24.600639 6.000000
-5.652036 -27.704684 6.000000
13.843483 -28.231250 6.000000
-3.032903 28.280016 5.000000
21.690474 -23.421785 5.000000
-19.675023 6.142294 5.000000
-30.082074 23.495713 5.000000
7.409403 -14.842829 5.000000
