-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-7.472073 -32.725351 7.000000
18.301106 8.904930 7.000000
8.563049 -9.773561 7.000000
-15.751916 -37.696720 7.000000
38.904870 -24.360230 7.000000
19.381561 -15.255904 6.000000
3.864413 19.671818 6.000000
-3.276369 28.157157 6.000000
33.095502 -8.573824 6.000000
-38.968352 14.143790 6.000000
-4.783206 11.230133 5.000000
-15.923016 33.414093 5.000000
22.887930 -26.420120 5.000000
-33.365334 31.829633 5.000000
6.169596 -31.040556 5.000000
