-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
-36.676091 -5.923267 7.000000
37.494390 31.144429 7.000000
21.249009 -11.390297 7.000000
-11.136135 20.461121 7.000000
-1.288105 -40.919688 7.000000
-12.929606 34.620566 6.000000
10.740785 -8.592054 6.000000
28.283148 1.040185 6.000000
6.475738 20.072098 6.000000
-9.433621 7.906163 6.000000
36.569315 42.051580 5.000000
-38.186986 20.222246 5.000000
-0.582386 6.445506 5.000000
-33.512324 6.475765 5.000000
20.385812 33.646718 5.000000
