2.814206 26.871704 2.090868
-5.824599 -9.726759 2.693152
36.827488 29.990021 2.918826
-9.346076 -21.819758 2.431138
34.212256 30.605754 2.311398
5.004368 14.522127 2.733631
-0.343349 -39.753980 2.679966
-15.102946 14.905192 3.217200
39.777053 13.128959 2.996371
19.149823 -22.312861 3.547873
-39.561068 -22.441703 3.502771
-30.096653 14.448130 3.186905
14.878768 4.225957 3.458625
-37.138218 -35.029248 3.484994
7.207709 -13.434463 2.076165
7.968013 33.848726 2.215621
-36.613586 -23.848211 1.837497
3.583778 -16.313221 2.138789
-31.084942 10.873978 1.899895
2.328158 11.308005 2.231685
18.926222 4.495284 2.457423
-35.621871 -2.950202 2.747640
23.256198 -22.189239 2.781845
13.473536 22.726493 2.976964
-19.417272 -24.533556 2.153931
-5.125906 29.964495 3.149982
-3.797524 20.222395 2.595996
4.960282 -2.262840 2.804685
-22.641025 -11.224314 2.534069
-18.765886 -5.372581 2.046240
28.494569 25.408568 3.210257
32.215217 5.594688 2.151696
-11.374409 5.046373 2.107021
-34.157774 -1.293708 2.797707
10.413521 29.547517 2.181467
-25.514213 21.463029 2.371309
-15.717071 7.386102 3.203528
4.249187 0.132184 2.827410
16.417528 -7.151721 3.007952
22.482801 -24.290694 2.414349
