1.886659 13.150246 2.355563
-13.391131 -33.872005 2.863245
25.042709 23.479880 2.793364
-12.527488 38.136499 2.203974
11.193812 -0.504054 2.801938
12.692633 14.548954 2.213246
-6.250979 37.072873 2.654982
-24.624898 -21.723908 2.915818
9.664550 17.053992 3.622009
-25.853386 -27.027625 2.852962
-32.668620 14.056791 3.551102
37.901537 8.927392 2.935118
-5.141745 -32.568837 3.261223
27.432855 -17.420990 2.658128
-23.719931 7.267043 2.130839
30.940096 34.134741 2.476177
16.551268 -18.058058 2.470207
1.818001 -11.139182 2.041264
-8.587153 -5.567287 2.576186
-11.336544 -33.589649 2.184448
-15.305740 24.749650 2.136609
-27.079192 5.427832 2.169713
-3.322439 24.198671 2.537388
16.394586 6.470790 2.905741
32.788609 13.497579 3.193317
19.071301 -29.711965 3.177587
23.836623 34.663132 3.225793
-25.862130 18.868248 3.244898
-18.059207 -32.336518 2.614888
1.324082 -3.746047 3.079633
5.184851 -37.392385 2.091456
12.280848 -18.259716 2.689168
17.944856 38.553733 2.976272
37.282293 15.002013 3.040745
10.335614 30.983924 2.364377
-25.004019 21.488221 2.669936
-8.649831 14.715926 2.601486
-2.783768 -0.023677 2.368052
17.338680 -6.182446 2.797901
16.954291 -29.945515 3.232051
