-38.301917 12.081103 2.458972
3.022792 -1.841291 2.773733
-7.716904 -38.067973 2.317510
-25.961882 -33.979935 3.014149
-29.237586 9.745216 2.357978
-11.490610 -9.610550 2.746596
-7.368542 -0.718344 2.871057
-26.418092 2.641684 2.622265
36.262329 30.444266 2.422430
-38.989643 -15.028786 3.611005
6.542461 -12.215965 3.031680
-6.808263 29.330729 2.563057
-28.110606 16.177958 2.908557
11.572214 -4.288042 3.042892
-1.792784 22.767127 2.054907
-10.838945 16.613492 2.276573
-32.454610 -8.996049 2.211831
22.046444 4.068678 2.313297
33.494243 13.912707 2.265589
30.107184 -0.238563 2.596886
-28.191347 -27.988923 2.485913
31.489510 36.260269 2.992088
36.873298 -7.781877 2.592171
27.758338 23.279170 2.165911
-25.142771 -22.099153 2.648907
-7.987124 -24.469445 3.103431
28.878992 -3.497223 2.971288
34.666459 38.311910 2.946856
39.653427 24.324922 2.310306
-22.422046 2.279654 2.762344
-22.118264 -35.766128 2.551590
-0.128505 9.325648 2.211409
13.126070 7.033819 2.575593
10.672405 -25.961109 2.441728
13.042893 -35.583168 2.625557
-21.435264 25.013598 3.085240
-14.872413 8.365222 2.266998
0.948396 -0.310862 3.068661
16.723216 -6.735350 2.658012
16.694692 -29.548801 2.868472
