-3.611042 -10.919900 2.173418
4.128299 -33.040816 3.008017
9.696696 26.567546 2.132569
14.940607 38.960900 2.105274
8.194195 33.265440 2.751800
28.401895 35.560266 3.009787
-16.442603 18.730615 2.133049
-25.452666 -1.157172 2.485163
21.700501 -17.906168 3.267361
29.799774 -10.475032 3.246081
30.933404 37.778903 3.452046
8.247431 28.382371 2.962933
31.434519 -14.967344 2.885214
-6.333247 4.941235 3.426468
-26.674536 7.400037 2.086462
34.288760 32.199966 1.870890
33.006168 1.304091 2.265879
28.207629 33.382861 2.496975
-4.385493 3.755764 2.000995
11.071306 23.507583 2.508832
22.331691 -24.468158 2.429108
17.750163 18.221370 2.819496
30.548966 19.254129 3.095706
20.706756 -9.775226 2.383765
-17.434039 5.822630 2.173837
27.413737 11.828285 2.357750
2.989410 -2.697149 2.322617
11.316257 -39.434350 2.637952
12.534228 21.790529 2.660795
22.799323 -6.570472 3.116640
1.328998 -14.382882 2.784120
35.818843 16.996279 2.970395
-19.477436 -7.277917 2.638640
16.735050 -10.854931 2.190417
-15.200243 -16.503411 2.374999
-26.006270 20.693577 2.638851
-12.152760 11.209715 2.439415
0.607744 0.017005 2.852678
14.359316 -9.124239 2.438202
17.170138 -29.474044 2.110579
