32.797391 -2.736771 3.096053
23.759656 30.536436 2.540348
-7.870195 -29.636411 2.826543
18.949146 5.278703 2.496036
24.401111 32.069753 2.941142
28.334314 -17.061143 2.976978
23.035675 23.800520 2.091706
30.030218 11.105342 3.255869
-2.448649 -27.018380 2.660672
-6.367104 -38.345751 2.473004
-1.478318 -3.451119 3.051873
-26.553779 -19.655134 3.689362
-5.930965 -37.021355 2.450328
28.031619 -20.789496 3.478854
-4.933493 18.384016 2.637618
35.894461 -2.223713 2.663883
-5.495076 -12.828581 2.116286
-18.833361 21.224064 2.471515
-28.822470 -19.316729 2.694021
3.153649 -28.516356 2.344780
-15.518111 4.665553 2.322339
17.271986 9.983791 2.842330
7.689418 -38.928934 2.926316
-38.862739 11.953659 2.695716
11.916338 14.698471 2.897829
16.769236 22.814542 2.380577
23.022256 -2.424576 2.897794
-20.708734 -32.661273 3.061029
20.276202 -10.380471 2.310823
-11.140638 -11.899894 2.443295
-39.559158 -16.716219 2.631197
-23.547237 3.393690 2.058227
1.439205 -33.799467 2.150389
4.852499 12.632418 3.032991
-0.240518 -5.704800 2.956017
-28.587745 17.951890 2.216186
-7.138434 16.014835 2.723914
-5.497393 -0.257647 3.032955
10.633123 -12.873175 3.289949
16.403395 -30.234941 2.399315
