-4.811460 35.485676 2.383512
-1.666258 -30.340471 2.378121
4.757980 -18.565725 2.942162
6.534011 14.254637 2.507538
15.934454 -27.730379 2.609192
-39.336535 -37.540390 2.266887
-11.718707 -30.177881 2.874740
-24.881785 4.302448 2.552056
-15.741193 -13.554269 3.447500
10.828750 0.721584 3.085515
5.894724 -9.561477 2.935990
-4.246119 -6.590469 2.430346
-6.529212 21.692771 3.376720
10.426736 -12.944719 2.936068
0.184722 31.522365 2.591301
-1.982004 5.443578 2.064976
-18.793511 -32.326496 1.913551
-36.467871 -25.618184 1.786790
36.958442 25.793919 2.719158
-11.816837 -21.572817 2.367988
-28.806844 -2.281265 2.469832
4.767643 5.266696 3.226224
-4.914959 13.533869 2.608794
15.859443 -38.840509 2.835802
13.244907 26.339020 2.991813
-25.667830 -17.288111 3.371275
39.828585 5.247650 2.784732
-16.376880 3.785697 3.097482
27.702572 -9.927798 3.092072
11.673467 -4.131403 2.765093
8.490263 25.607020 2.101951
-3.762704 -33.114279 2.401827
37.060538 5.696410 3.065647
-22.116788 -21.135173 2.482768
-34.453120 -36.057756 2.945536
-21.967787 24.538723 2.363135
-9.075666 14.047337 2.790190
4.757430 -0.025007 2.444904
15.921370 -7.676010 3.247385
18.249695 -28.596304 2.526348
