-24.756657 -39.767492 2.072364
-11.084089 -7.200578 2.618888
-18.709779 -9.130004 2.987544
29.861372 12.439327 2.513466
15.014869 -0.769979 2.534987
3.817379 -27.819919 2.193824
-22.194765 -19.354127 2.084377
-14.255572 -8.828876 2.867362
-5.113391 7.891865 2.940740
-39.297998 -15.583383 3.587504
24.646612 33.175173 2.936342
-11.666887 22.799921 3.275017
-36.585924 -11.216950 3.073033
-12.157024 36.083950 2.272619
22.458703 19.075972 2.694219
-36.275478 12.920425 2.173815
-18.555088 -20.365848 2.011553
-30.346779 -0.114182 1.831060
29.670498 -5.925250 2.024047
1.779516 27.131583 2.641392
-13.898989 9.476633 2.482803
31.793926 38.439044 2.928833
-18.621552 6.892486 2.667811
-5.520265 -23.008735 3.271273
-28.916473 8.208632 3.336333
-29.828007 -30.477912 2.467429
18.102199 30.034863 3.272718
26.343671 -16.097188 2.451011
14.306661 -5.331725 3.231699
-10.397497 32.341431 2.071189
-7.930366 26.994141 3.139175
0.533298 34.113727 2.556041
-14.069003 -1.921178 2.611928
-7.941133 15.467094 2.248538
-34.766288 19.839018 2.597604
-25.705888 21.421101 3.032499
-18.368616 5.402486 2.932914
4.947924 0.020056 3.185150
5.241588 -18.369681 3.365594
21.004286 -25.854123 3.538554
