-4.081012 12.171756 2.121102
9.848996 11.814094 2.992259
30.478843 -2.685898 2.867056
39.316163 -5.475478 3.093690
-19.810700 34.010073 2.126384
-11.261764 27.130219 2.329015
5.924400 22.280100 2.693669
-25.421827 4.425702 3.181205
-25.920088 -1.761968 3.404363
14.120250 35.487130 2.253732
38.347077 8.922290 2.479739
-20.895406 11.757440 2.513756
-3.351778 -39.809020 2.344678
37.525605 33.336120 3.044389
27.217067 28.881226 1.847471
-30.337669 -18.960038 2.155968
-29.169750 -0.287493 1.864734
-10.244402 -32.087538 1.966654
-15.100292 27.534969 2.280952
18.952936 31.888587 2.155269
-7.534791 5.725068 2.118599
-9.803302 0.429904 3.277126
-15.460697 19.502062 3.055689
-33.827407 -38.858682 3.124604
-17.378603 -4.241793 3.236085
-2.001498 -19.925254 2.870715
21.002437 5.213951 3.269950
-38.626783 12.656992 3.211053
18.395607 -1.495483 3.044987
14.942093 38.874763 2.395907
20.847985 -12.091977 2.052266
24.753095 6.793914 2.491262
-14.703593 -29.170904 3.119445
3.259304 -3.507801 3.078798
15.940456 8.670306 2.753820
-25.944753 20.584718 2.816392
-11.737756 11.457911 2.318005
9.787576 -0.022826 2.318886
8.454179 -15.069392 2.619170
16.609077 -29.694907 2.601381
