-29.942096 -21.031409 2.903297
17.184927 -11.110709 3.069183
-21.480931 -39.290440 2.461791
28.403448 -18.654044 2.682918
-27.436368 -16.568263 2.977112
-30.455368 -25.221925 2.633486
-28.738100 6.936235 3.031967
23.969582 25.112905 3.133849
-33.992515 -2.750918 3.341004
9.584485 -37.904466 3.128093
16.897463 -5.086363 3.191559
9.558142 0.297897 2.944985
-5.261744 38.007235 2.998133
-1.136363 -18.014297 3.341250
-21.764670 14.208832 1.909355
26.826400 2.439937 2.709233
-0.608418 14.938368 2.265726
20.135369 -18.389798 2.481887
-14.162565 36.121546 2.377668
21.314847 -10.581879 2.654458
29.785288 -20.651876 1.900652
-32.742144 10.599670 2.450159
21.177708 -29.400702 3.330739
-7.454663 -7.810779 2.668314
-2.213741 -23.234744 2.636398
5.683941 -1.745295 2.525776
-17.028590 35.011883 2.087260
-2.935164 -3.828075 2.493702
-7.638923 1.513311 2.517373
-25.484784 13.762135 2.923837
-18.777761 -9.317787 2.168369
-6.344381 -35.890687 2.046420
37.693330 20.555284 2.109328
6.737012 -32.537777 2.256260
-5.812737 7.430982 2.565017
-26.537083 19.998500 2.115691
-9.760780 13.454682 2.560553
-2.508497 -0.384496 3.558664
5.172175 -17.720933 2.943761
22.018102 -24.311000 2.490478
