11.901033 -15.195542 2.703843
18.180131 27.852127 2.870416
-21.826411 -19.006203 2.789852
-11.813078 5.549005 2.782464
4.187242 3.697303 2.444768
23.559092 35.115562 2.544496
-20.896353 18.957053 2.807547
-21.523858 -1.841240 3.264166
-34.593404 17.917740 2.902566
2.569977 -38.254230 2.248928
17.486321 19.584899 3.103131
16.685680 -24.001532 2.695893
-34.277628 -14.643407 2.968463
17.126803 -7.669840 3.416887
-31.541622 -8.646868 2.074373
-9.653549 -31.294941 2.436526
-36.075272 7.407875 1.805701
35.221580 25.659641 1.853464
20.009249 38.785536 2.449011
34.987703 31.276996 1.842692
-1.868675 -10.531375 1.880259
-37.862169 5.393936 2.805942
8.957783 -2.992315 2.140836
-11.197255 39.567631 3.194993
20.663905 32.203800 2.139450
-1.578887 2.274796 2.171215
34.672633 20.854702 2.908602
17.712979 32.049185 2.702466
29.095214 -17.854388 3.055168
-17.574499 19.318792 2.238209
-13.923714 15.064898 3.044619
-36.021440 2.238282 2.339846
30.048972 39.150921 3.154390
3.275203 -14.929077 3.096330
-7.817263 -4.288163 3.085207
-16.768703 29.771640 2.672447
-12.977355 10.098545 3.191094
5.145022 -0.026113 2.508837
12.455941 -11.048817 3.269563
22.157420 -24.679215 3.250283
