-12.054805 33.516064 2.546064
3.361338 -30.228602 2.762034
-20.076096 39.749112 2.358047
19.997780 -38.278315 2.502112
-23.671391 5.665499 2.188339
-14.982324 32.606704 2.692867
-38.222144 -32.741603 2.966010
29.390127 -7.631224 3.315750
21.286232 12.633287 2.822917
39.267784 -4.239601 3.286918
-9.179846 37.848450 3.226626
6.763856 -4.594951 3.318427
32.803338 20.076869 3.068762
-18.073874 31.670785 2.750085
-31.096793 -30.542965 2.440157
-28.900744 -13.605312 1.919131
-23.325020 -11.499633 1.890878
-0.390160 12.906411 2.495797
15.825952 20.236026 2.045234
10.144127 -21.270380 1.905854
2.704988 -32.172958 1.799982
-10.434677 -11.486198 2.374865
-3.375255 -16.867237 3.090756
-30.397618 19.727501 2.859010
12.515568 3.541108 2.172137
14.054726 18.024298 3.104608
17.904377 -8.782032 2.668309
32.593833 31.929988 2.811795
-30.364848 13.320447 2.846705
-13.925872 39.476994 3.085674
-20.629751 -31.670907 3.161466
36.022642 15.476065 2.273984
12.387650 13.542482 2.357865
8.440967 -37.817807 2.968769
-3.180918 21.991391 2.822191
-18.291469 28.786024 2.813956
-5.518098 17.659313 2.492782
1.807691 -0.023238 2.342675
10.364019 -12.939941 2.450852
23.935563 -22.895383 2.572789
