-26.710340 -14.486506 3.073218
-10.780020 -28.609196 2.720610
-35.539137 -6.685333 2.982813
-13.537016 22.149744 2.963035
-29.216411 17.454639 2.493651
26.119293 -9.239907 2.305404
-29.959065 -13.033668 2.395934
12.827462 -15.764212 2.837411
-8.515393 16.861379 3.091938
-16.089208 -4.430860 2.253615
-21.487220 -4.925574 3.523016
13.181649 -33.063602 3.544991
-21.491111 -39.975565 2.587502
-0.348800 -3.259380 3.226284
16.549729 -18.252223 2.178416
-8.158195 22.473249 2.382630
8.145344 1.457269 1.985811
-34.619876 4.713336 2.241976
22.332659 25.395685 2.096466
-16.380841 22.306372 2.657268
18.771366 4.153529 2.627462
-39.086259 15.459387 2.371470
-18.832147 22.156151 3.041791
32.809444 15.090961 2.370177
-17.168102 28.101329 3.134248
31.348007 16.170251 2.696755
16.416642 2.774398 2.372464
-21.679532 19.721585 2.158590
3.657390 -19.791611 3.114552
-21.387690 -11.202646 2.481089
5.964067 19.024435 2.531191
-5.804813 -20.901278 2.768611
37.293719 31.868878 2.883901
-15.595489 34.974677 2.315899
-37.711999 -18.391388 2.879110
-20.834497 25.850451 1.902973
-12.570225 11.144370 2.683415
-4.499638 0.020149 3.195220
18.520619 -4.929617 2.547718
24.552962 -22.305244 2.630244
