-21.481107 -22.855034 2.248153
3.538015 39.747190 2.408322
12.857082 9.195467 2.299348
-30.533800 -24.372336 2.535938
-1.979996 10.224980 2.233955
-33.190919 -8.906464 2.451683
17.822315 7.984585 2.321807
-37.589550 -25.495997 3.271674
-38.490091 -22.994796 3.380101
30.894340 6.321137 3.413041
15.948806 3.500956 3.602281
33.628535 -7.415264 3.121456
15.564199 35.316007 3.360322
5.741660 -39.550104 3.676312
39.185895 25.167321 2.391786
29.020384 -6.060813 1.911938
-7.614040 -3.356908 2.394606
-14.110687 4.968304 2.585236
-1.941516 -32.608517 1.915216
-5.521448 39.573023 1.976694
28.364003 -7.965160 2.039243
38.575625 38.190673 3.340381
-5.609782 13.504044 3.324001
4.044293 26.015384 2.447654
7.898305 -9.638417 2.248280
34.392238 12.152511 2.791592
2.864661 -1.190529 2.098620
-9.637189 -32.626230 2.290470
-32.994963 -5.341789 2.493332
-33.738657 19.977158 2.158064
-18.524162 38.318365 2.713970
-23.229788 -35.572030 2.124494
-24.021882 18.974449 3.131349
31.358330 -0.777773 2.533258
-25.580522 5.260985 2.963447
-26.768301 19.924362 2.284011
-6.381249 17.378948 2.884767
-6.784429 -0.022654 2.308950
4.723819 -18.324857 2.256868
21.032248 -25.160791 3.091244
