-6.941229 -10.691051 2.182381
-32.723445 -11.945806 2.086051
5.263701 -1.851470 3.027135
32.159445 8.783739 2.259025
9.657464 31.215073 2.530899
26.178906 13.508034 2.848752
-16.488490 0.012711 2.759182
5.979946 -34.744296 3.592628
-6.850003 -29.113188 3.232619
15.298968 29.655039 3.537083
-32.107890 -31.680292 2.825908
-31.153501 6.388761 3.013210
17.777803 -11.717667 3.422291
-2.621106 -4.836842 3.043792
-25.333110 -29.521676 1.885808
-20.006770 -37.570805 2.581603
-30.453194 -5.801031 2.140516
15.972071 -34.305519 2.689415
-12.188837 1.893078 1.901116
-11.041752 39.070336 2.393229
-29.572665 6.442661 1.895003
2.039459 7.005661 2.927208
19.240659 25.903012 3.264867
-23.230630 -9.389682 3.113668
18.752453 -22.208353 2.979478
-6.374413 -38.859840 2.450115
35.599684 -18.990537 2.491501
-21.428462 1.911960 2.706803
-4.459144 15.207799 2.079101
-25.390676 19.044288 2.960297
-28.367874 -33.594955 3.144039
-14.852068 11.524771 2.310543
31.537227 24.782984 2.144637
-36.480965 -32.469538 3.063234
-27.463678 -15.807267 2.780006
-20.240080 26.857325 2.901873
-10.998432 12.640873 2.350982
6.060283 0.107659 2.488354
17.523367 -5.989389 2.717776
21.410905 -25.450273 2.655542
