3.249810 12.216068 2.637455
10.284849 15.336057 2.652579
-31.444502 -34.018636 2.122579
-22.787224 4.341569 2.671545
-29.866785 12.458983 3.068773
9.958789 22.671473 2.156332
15.379223 -28.108213 2.387832
-24.388153 4.162077 2.980331
30.751533 6.771873 3.103366
-0.457649 -26.626177 3.354398
-7.116428 -5.866139 2.869297
15.697754 9.220427 2.798037
-19.828241 -32.754607 2.844868
-10.063620 -10.199850 3.003115
-21.616437 10.551381 2.597505
-4.613753 26.809894 2.703724
-12.826383 -7.934712 2.389682
-29.524903 17.583475 2.266635
-28.920255 -29.425470 2.473553
26.408223 26.238920 2.387588
-3.693165 8.647916 2.411192
15.849587 -0.950681 3.169926
-21.776543 -12.090955 3.309495
1.484771 -24.112289 2.874276
-33.994778 -40.136652 2.537158
13.063256 16.993318 2.619814
-32.716146 -7.351073 2.406088
-22.494371 -27.174825 2.766219
25.936957 2.068221 2.022913
-15.639978 20.958614 3.011637
30.267196 -12.005008 2.815335
6.148569 11.191349 2.086997
-15.285133 24.890994 2.820924
11.684558 -1.574877 2.765182
-25.537117 -18.478420 2.782978
-27.149293 19.839019 2.420190
-11.300221 11.809005 2.907448
-7.568868 0.116414 2.609387
13.841123 -9.645386 3.027960
22.998317 -23.893788 3.158318
