-8.300016 -14.642303 2.943572
-25.914673 -28.924121 2.918537
-14.545170 -33.090203 2.323076
9.565154 -31.682842 3.079220
-39.324706 5.359254 2.081053
25.659658 28.798145 2.984844
-32.255911 -35.775356 2.591741
-5.374830 4.391063 2.902750
21.284769 -6.012381 2.345979
-30.372645 -25.239114 2.965165
7.630239 8.926859 3.671229
19.264508 -13.975814 2.312683
-6.241398 -17.054453 3.092441
17.871707 32.685447 3.410330
-39.456816 9.685712 2.579607
0.669576 14.317701 2.699849
6.689226 13.330685 2.364022
21.560815 -25.335665 2.034260
26.728134 -12.382157 2.188552
-6.382406 -19.134377 2.208057
27.107783 -1.535973 2.367950
33.531725 6.141691 2.245469
22.333026 -2.372482 3.161795
-4.813522 -26.692932 2.281070
22.409010 -9.232764 2.858607
-31.061233 -40.140728 2.588029
36.716747 39.515885 3.213885
29.550990 6.971859 2.720859
3.813417 -12.943353 2.082638
-10.963995 15.106073 2.198956
-24.601599 2.302445 2.520793
-23.614164 -2.380823 2.351086
16.050973 28.111147 2.988258
-36.041295 -37.727981 2.028121
-6.344726 22.808571 2.906021
-29.500066 16.887101 3.378908
-11.521497 11.614114 3.617727
-9.710935 -0.280518 3.213419
5.975207 -17.532706 2.485903
16.493320 -30.355594 3.412849
