-35.923292 -2.668119 2.227771
-3.658971 39.848992 2.289601
-35.542076 16.956240 2.638125
-30.062392 9.652777 2.382431
26.170410 -21.031197 2.821565
13.893174 -39.682098 2.470658
-27.332387 -20.233674 2.671919
-8.060581 12.241031 3.076534
6.374382 -6.759466 2.699010
8.809049 19.143367 3.309492
-21.573053 10.288978 2.864070
28.858351 5.353613 3.341041
-27.829515 19.791699 3.635795
0.570295 -38.345881 2.875768
-4.913007 -14.231534 2.407547
-4.313885 -38.813641 2.602481
-11.391662 -1.356399 2.598768
-2.253183 -10.478676 2.219353
13.705334 -0.776261 2.060097
-18.826415 3.983988 2.679450
19.048971 -22.851332 2.364932
-11.559175 -17.114401 2.395885
20.387172 -28.580715 3.104010
3.500849 14.567438 2.309214
22.358437 15.250292 2.701690
-6.563804 -32.396016 2.883066
-25.338624 4.402167 2.866013
24.109914 -22.792879 2.126388
-10.475601 6.775048 3.153349
6.726452 -38.612260 2.557554
-2.022556 -36.512880 2.157612
-3.797961 -1.193753 2.741952
-11.185635 -6.400219 3.192886
-19.144197 -7.345295 3.179209
14.797344 -26.531927 2.964522
-21.038606 25.449071 2.523440
-8.477845 14.877321 2.078396
4.737924 -0.172712 2.362782
5.156100 -18.405318 3.183652
21.069103 -25.839834 3.062036
