30.841390 32.092566 2.807975
-8.974823 -31.733361 2.483217
-16.000191 3.643812 3.062290
16.919884 1.598284 2.198045
1.373653 38.105934 2.533518
-22.285669 -8.507164 3.104806
6.484118 -13.501706 2.378791
-33.942976 -29.775873 3.504754
-14.403034 -37.122561 2.831963
-17.126179 -10.314342 2.777700
-1.479152 -28.660868 3.457732
30.259024 -13.698979 2.589116
-27.171585 -32.296447 2.231556
-31.115450 -7.894563 2.686277
-36.086714 -27.797336 2.202821
-7.611765 14.688375 2.056018
-28.990334 -8.082303 2.341755
7.903321 3.268907 2.418146
-2.972757 9.556391 2.605774
22.113642 -27.036130 1.828084
12.614628 34.954572 2.245233
23.434021 11.777422 3.312083
15.473250 26.571690 2.952527
-24.889179 -20.593903 2.334585
-13.801669 -10.146004 2.138333
3.528540 14.585904 2.151482
-32.741847 13.945072 2.556221
25.500183 21.536890 2.906953
6.520934 -25.807003 2.485991
1.285161 -20.182878 3.071535
-15.554966 21.633649 2.673827
4.121318 23.889876 2.097965
-36.657161 16.894031 2.268423
-13.770360 -23.914316 2.700992
19.753813 -30.852699 2.920257
-20.642745 25.872039 2.454103
-6.770467 16.417552 2.391224
-2.295427 -0.025773 2.489143
12.777672 -10.526285 2.450974
24.246317 -22.631975 2.801202
