-23.198687 -28.390793 3.066955
7.102296 29.253258 2.810886
0.393771 -24.356773 2.172072
-12.623775 -32.151135 2.470471
-21.490620 -8.761868 2.444292
-3.905727 -32.076537 2.364527
9.963317 -31.338649 2.959483
-10.598018 -30.813844 2.705218
-12.439570 -35.293676 3.149851
-22.084870 23.140947 2.699983
3.249625 12.615191 2.648450
1.229653 -22.430751 3.436920
-6.129929 -19.178932 2.713647
-19.600365 25.806109 2.794995
-7.075271 -10.125290 2.720438
12.040683 -39.983319 2.289197
-22.453632 16.490953 1.893269
3.887660 -8.148119 2.302275
-21.745202 5.848391 2.719738
20.074449 -1.577090 2.058844
-3.838003 -9.870141 2.342077
10.795750 -22.485476 2.466250
-10.790579 26.111194 2.199219
-6.154827 -15.684588 3.253198
-6.368963 22.029822 2.378013
23.768627 -11.954152 3.143610
10.230953 18.956474 3.207502
-22.244093 25.248300 3.032530
-5.657526 6.797271 2.140562
-15.391698 19.120432 2.985334
-23.102937 4.271261 2.420178
30.791030 25.435340 2.882958
-7.046100 27.590641 2.461230
15.475809 10.175608 2.563264
-33.774754 -12.355335 2.706975
-18.687880 28.365632 2.708069
-18.101882 5.009074 2.892722
-1.954869 -0.267309 3.109191
11.859880 -11.451435 2.087552
29.294016 -17.469588 2.283399
