11.506726 22.430696 2.642418
-20.595277 -36.395208 2.279000
-22.517318 -37.973409 2.490746
22.949690 -16.484128 2.583233
25.953749 -14.565484 2.974188
-24.672353 7.094419 2.529807
38.016341 -2.086123 2.577364
-16.058696 18.368631 3.690510
24.948578 18.625201 3.058589
-5.663814 22.976915 3.555578
6.605459 -24.991946 2.722496
20.568485 31.462886 2.654583
5.062116 11.448951 2.656227
21.486872 21.744742 2.476565
-39.238071 -22.099215 1.863147
18.931793 -8.185322 2.589844
28.863362 -4.281680 2.694935
-32.675706 14.460242 2.662460
23.083466 11.362219 2.219988
-25.894621 2.691533 2.463314
-19.274791 -12.571167 2.361679
35.978161 11.513664 3.082574
11.546394 -20.547673 3.053032
38.441799 33.815598 2.893545
-33.439622 -18.679550 2.383405
-31.285150 -0.552721 3.336579
20.457508 13.072582 2.841781
-7.727022 -18.667200 2.734685
24.175114 37.107113 2.700218
-13.115873 -4.883854 2.077699
-10.604969 1.547356 3.017366
24.959104 6.425277 3.192300
-28.308864 -36.353026 3.034224
4.091022 24.440366 2.436351
-31.095957 -8.289744 2.804513
-28.794964 18.332900 3.036361
-14.453187 8.696010 2.567241
-6.633009 0.017415 2.897318
7.511829 -15.936309 2.099121
22.509720 -24.361718 2.960447
