25.728423 31.119054 2.347941
-17.541343 -15.502723 3.025178
-25.050218 18.002329 2.825769
35.913976 -12.164102 2.310891
4.674341 37.165562 2.535613
18.399454 -16.723814 2.694605
39.440511 7.882524 2.712320
-15.587122 -21.995322 3.483203
8.654651 -36.331067 2.605995
10.609126 -21.917525 2.372178
-0.276272 22.831389 3.499139
23.882931 -4.379950 2.245673
-13.699273 -28.511563 3.347100
35.733078 0.964681 3.040711
-27.299598 -11.834590 2.265951
15.374274 -2.026797 2.489905
17.403496 18.466322 2.274114
3.252627 9.276610 2.588460
31.186714 -4.606908 2.422106
-25.909198 -21.692941 2.514045
37.081489 -19.926848 2.421446
-17.489347 -0.082442 3.106243
-14.019471 -2.596225 2.280458
-1.583924 -9.929365 3.028813
37.898857 8.021428 2.440279
-19.457753 27.429251 3.077226
37.572871 -10.816031 2.139992
-16.057957 11.132078 3.083098
-2.119390 37.979464 2.610369
-3.886824 0.737305 2.407161
-2.845505 14.271914 3.156665
1.925520 -12.726106 3.073187
37.035925 3.037188 2.626663
8.305825 -38.008574 2.886533
12.608845 38.200888 2.534334
-22.102931 24.400965 2.558344
-16.685301 6.549391 2.305952
-7.488374 -0.163999 2.294028
7.548217 -15.763739 2.055902
28.780891 -17.869592 1.799320
