-6.120192 -1.210422 2.874491
-10.402486 32.820361 2.396437
17.834887 -31.346813 2.423619
12.724553 -39.380908 2.196878
-7.165320 -23.719230 2.126161
-30.688418 -16.413243 2.451885
-2.819920 -5.029371 2.809561
-15.672697 -16.029729 2.639275
12.776714 -12.955648 2.468392
9.086056 20.135561 3.179483
23.583037 -8.362648 2.894738
27.691718 24.788722 2.910581
39.564093 23.606894 2.935388
-8.134079 -18.574721 3.117058
4.316485 37.143443 1.941366
14.271422 -27.858539 2.304911
11.401869 14.291211 1.872238
3.044445 21.200818 2.436243
-5.056670 19.769407 2.071132
35.831599 18.790536 2.110865
-14.888288 1.522060 2.677067
9.456457 22.216715 2.733752
-23.986258 -1.739484 2.481020
-34.685719 -29.653139 2.299536
21.209772 -18.513384 3.297883
17.022938 38.254783 2.159081
22.173256 -10.643381 2.589391
-12.502249 -31.516057 2.090562
-12.506825 -13.086689 3.127617
35.614976 34.332402 2.637336
16.145796 -22.242640 2.168257
38.029648 27.289060 2.049878
-31.039243 6.721127 2.181410
-14.039810 -26.595977 2.881241
-35.806519 8.345143 2.419471
-21.548892 24.874426 3.071211
-12.833493 10.396744 2.364939
-6.539965 -0.016821 1.971925
14.307475 -9.190755 2.578700
27.328833 -19.497811 2.361608
