37.534298 -1.020154 2.577314
-17.997661 3.709459 2.595689
-15.285834 38.044232 3.041717
4.058305 -12.556508 2.570074
30.493088 -14.685112 2.774892
11.431715 -11.630494 2.667151
-29.475907 -18.459622 2.459654
26.209554 -14.775880 2.616697
0.623486 -9.306030 3.666382
31.586815 -11.396203 3.451090
-18.601832 -15.991044 3.259382
14.612241 -38.646544 3.263253
15.083576 21.376121 2.550506
-22.304617 -25.398302 2.431999
-24.573669 2.243295 2.673462
-24.830900 -30.516119 2.189542
-32.062071 -28.451104 1.826003
12.493481 -31.462158 2.501681
31.472819 21.719771 2.554905
-25.121602 -18.157168 1.814123
-1.722603 -21.629079 2.497999
-28.986495 -28.703620 3.028248
-15.669747 -37.462978 2.320993
-39.427895 -26.070885 2.393663
16.792513 1.329331 2.379565
10.389292 -30.579940 3.079823
-9.006691 37.509304 3.113733
25.460058 11.428491 2.426196
15.551698 9.310543 2.719937
-24.546783 19.455722 2.837424
37.163784 30.027156 2.563696
-34.275339 9.772381 2.714574
2.241097 -1.497996 2.469655
-36.913173 -16.804342 2.590089
10.890067 39.650102 2.314456
-18.699111 27.789114 2.708374
-17.367770 5.988296 2.122839
9.034581 -0.355558 3.366091
5.395876 -18.105787 3.228587
21.411419 -25.448819 3.562776
