-32.055018 -9.295283 2.385135
6.555878 -36.063262 2.854814
-3.804264 -16.001047 2.831954
34.160365 10.578478 2.222810
5.375409 -16.416716 2.842119
20.146364 21.916834 2.602747
-36.710693 -21.328674 2.609005
31.254840 22.278353 2.524043
9.238448 6.857009 2.309257
-10.496826 22.397837 2.534761
16.993989 -33.408061 3.700101
38.716442 -12.220974 2.726336
13.319893 -34.001270 2.316412
17.261846 -16.710635 2.537315
-18.762784 -4.067441 2.165257
-3.490590 20.962552 2.712680
17.954347 -24.626629 2.081028
-17.483688 -38.365144 2.211212
-6.835095 22.092497 2.284245
7.117342 23.362142 2.092708
13.283153 39.940773 1.859036
-27.728483 -17.969834 2.513395
1.400336 29.336186 2.281554
-3.466487 35.662256 2.825546
26.215449 -14.290699 2.820668
-5.517817 26.785796 3.240605
-23.104316 -4.725816 2.438590
-28.834156 15.774698 2.660458
-33.603039 0.866972 2.839328
-4.598020 1.024566 2.607907
-5.700782 19.620621 2.589667
-37.548860 -20.015309 2.974486
-3.358976 -8.636734 2.586147
-37.851793 3.992446 2.575588
8.192413 10.987017 2.360159
-28.935959 17.538873 2.632765
-13.985447 9.379038 2.538655
2.376440 0.019051 3.075616
15.713919 -7.786889 2.425427
16.860169 -29.503215 2.339109
