-5.833089 26.079305 2.455404
4.278608 24.483485 2.897194
27.340799 38.959000 2.625421
-29.773423 6.365836 2.765602
28.389678 -15.733231 2.920161
-29.592791 -33.751733 2.152715
19.526730 5.102605 2.918880
-38.480609 -32.617524 2.479087
32.504230 35.727497 2.907769
8.896546 -5.457803 2.292307
-10.722436 32.486788 2.602081
10.331547 -10.574863 2.388615
30.758466 36.558547 2.896674
-28.451888 14.574908 3.459608
37.109688 2.417296 2.002064
-38.119759 -2.379951 1.867461
3.131338 7.500161 2.090138
34.263714 -9.571626 2.487484
-27.500623 5.141603 2.499936
12.870519 0.228845 1.913881
36.657315 29.864752 2.496667
34.015183 19.336415 2.546832
9.742981 -19.534578 2.477874
-35.496726 16.604703 2.539851
-21.393315 -31.806160 2.712692
39.626828 25.835874 3.283907
5.861924 -27.737691 3.110849
27.155638 3.344052 3.210712
-6.795030 -30.808620 2.346397
6.720022 31.609291 2.486423
14.132446 33.961242 2.163712
-20.935682 20.704530 2.260244
8.740568 -36.361860 2.945443
17.191449 -21.903734 3.176318
-34.785609 6.765844 3.050105
-22.758472 23.935973 2.372052
-13.661417 9.550474 2.162675
-2.185887 0.131537 2.818465
16.319890 -6.979948 2.654384
20.485448 -26.350187 2.617684
