-32.193771 4.443288 2.278551
-11.649801 -39.783985 2.543542
13.052369 0.934329 2.154477
2.198359 -35.575616 2.197199
-4.073799 29.910255 2.469866
-3.984157 -21.237684 2.405455
-38.680949 17.366553 2.362145
-5.265096 22.783586 3.021248
17.045051 7.679618 3.463105
-5.062822 -5.564195 3.203446
26.570507 24.154492 3.173586
3.779403 -5.432030 3.384916
-18.657396 4.111266 3.068268
-16.010216 0.198959 3.286737
-34.192319 -18.914498 2.244947
3.561894 9.209168 2.062242
-5.276086 35.318695 2.206328
23.068647 9.825024 2.473399
-21.465462 -37.588090 2.630940
-29.695670 0.586220 2.612280
-27.901856 7.315133 2.347309
-11.708926 -2.119046 2.197895
1.460907 27.121554 2.113960
-32.821073 0.502599 2.111462
11.472996 33.644086 2.573494
0.792496 11.709810 2.722011
37.931446 -8.862282 2.703760
-33.098139 -36.417863 3.135050
10.976784 -34.514718 2.848844
-4.282784 1.009089 3.053294
16.986413 0.808330 2.555948
-8.285416 6.957160 2.600014
25.949998 20.992223 3.129252
18.018944 35.045080 2.066299
-33.579530 -34.198548 2.178747
-21.331349 25.797778 3.041941
-9.027147 14.147475 2.519481
8.409850 -0.225618 2.780233
12.117645 -11.444515 2.947615
20.317863 -26.480576 2.121551
