-25.812516 -35.065150 2.904299
-6.425411 3.438479 2.426340
20.123112 33.834257 2.536325
35.358557 17.335471 3.109102
-30.221174 -7.841747 2.465531
-6.591828 20.521064 2.439428
-28.682279 -1.120183 3.021115
-30.361775 -2.153628 2.619253
-10.433345 11.072095 2.995895
35.971671 31.440671 3.295040
-12.623653 3.727910 2.991286
21.629966 -27.497759 2.432693
-23.413563 -24.684409 3.203214
16.141448 -36.553805 3.494492
37.055421 -11.823072 2.086754
19.229154 -16.523427 2.493773
20.664727 15.463445 2.059761
31.370541 -18.472662 2.565134
16.128858 11.781557 2.439267
-31.660281 -16.735843 2.354802
32.643259 39.848845 2.147448
-37.930246 -17.060749 3.092012
19.447473 24.587727 3.162622
0.113059 13.689805 2.290922
-21.514721 -25.179105 2.651558
-16.075309 8.158975 2.332432
-10.841751 13.625483 2.803595
-22.698678 -7.713488 2.682848
-22.519629 -39.817259 2.842307
15.248881 -19.723986 2.627756
6.310932 5.885568 2.611342
30.480502 19.476180 2.231042
-14.533784 -14.504465 3.147875
-24.586198 -12.694463 2.754153
-24.204695 -18.918876 2.716199
-16.729440 29.963661 2.305637
-14.589726 8.596054 2.412652
-9.055861 -0.388257 3.583693
17.234741 -6.289772 2.830337
18.301423 -28.592956 3.180093
