-15.168049 16.197580 2.944881
-17.934961 -38.493802 2.481312
-20.432308 -5.306311 2.700143
6.871317 26.746700 3.101970
-25.539645 -38.980244 2.165801
-21.095093 -3.153065 2.606527
0.468441 13.213609 3.072743
-20.541912 22.518264 3.366734
37.813452 10.833466 3.084083
39.724402 17.253879 3.602870
11.353753 -0.492812 2.367525
22.986261 28.951748 3.570842
-5.931936 -4.845306 3.600815
16.114250 39.502194 3.454641
-31.946491 19.490770 2.656773
-26.961767 -34.171783 2.281081
4.001700 -18.411033 1.916292
-17.403707 37.370911 1.999778
-13.138985 -13.224817 1.833204
33.440208 -0.582508 1.994293
17.920230 -9.576267 2.223155
-2.174563 26.501629 2.706614
-1.294285 -34.375993 2.264482
10.182706 -13.756034 2.543948
1.380522 -19.866300 2.533938
-8.925319 -22.621271 2.858524
28.907629 -3.615811 2.150311
3.085131 5.886923 2.620842
8.897572 -12.645895 2.981843
29.858377 4.604580 2.626374
6.138500 -17.323066 3.122851
36.810949 -4.747187 2.990572
-11.694801 -12.059097 3.107874
-1.190396 15.633512 2.640940
11.234498 -36.116584 2.782737
-21.457582 25.071733 2.314988
-18.233494 4.884718 3.059545
-9.831511 0.096400 2.332707
12.895817 -10.037473 2.766345
30.341210 -16.567404 3.059292
