14.188909 -0.642579 2.270133
34.767999 -0.966540 2.837237
-21.874188 -18.911046 2.480739
9.373337 17.718020 2.537807
37.234995 14.255884 2.388221
36.435174 -8.572895 2.364850
10.529577 2.818344 2.263991
25.115539 -11.570423 3.099166
3.167987 0.411203 2.331551
10.998403 -2.928509 3.589038
-21.752446 -21.373044 2.664342
-37.837543 1.431034 3.511971
34.743869 12.453635 2.492062
-36.330532 -27.452791 3.020844
-7.826923 -17.233886 2.081410
25.730617 -6.049140 2.680383
-18.453024 7.296089 2.249480
27.930080 39.174346 2.280835
-7.397338 -14.231241 2.017014
-23.144014 -36.900055 1.856877
8.918659 -16.672702 2.666979
-11.027043 -34.713006 3.072955
32.006518 10.168981 3.183486
34.428706 -5.125247 2.712076
33.969998 0.179930 2.217471
19.590609 -35.573549 2.352812
-38.254811 9.110423 2.520283
4.861331 -9.859987 2.907053
22.298223 -8.000609 2.143843
-3.333790 -25.131386 2.999653
-3.203862 26.237083 2.827107
-0.795696 6.300949 2.443152
-19.656897 -22.970773 2.467019
15.516427 14.913924 2.540749
1.418184 9.370966 2.102326
-17.683111 28.842465 2.350775
-11.292865 11.874089 2.592889
-3.350169 0.115204 2.592668
16.018767 -7.538402 3.142974
22.988897 -23.819731 2.359121
