21.290223 19.860818 2.496183
-30.591768 19.845962 3.061890
-12.926295 -24.615612 2.321568
-34.251803 3.153782 3.078716
-11.873956 -13.335102 2.350592
16.605875 27.016062 3.028074
-37.397437 16.417930 2.782295
16.566481 -10.937647 2.300068
-19.627869 -19.745105 2.844400
-8.228973 -31.283493 2.794108
-14.726199 -36.856869 3.625526
-23.555762 -38.043136 2.960324
-27.202165 -10.933217 3.274002
38.638363 5.217200 3.249288
20.038408 -18.253749 1.842518
13.079622 13.531134 2.445321
31.017286 -1.314077 2.495650
-28.918206 -17.999431 2.533417
-23.938209 15.572718 2.483710
-1.508466 -2.321216 2.012587
-29.015441 -12.641889 1.816446
-16.618218 -29.947519 3.225983
12.306569 9.144584 2.406511
-10.935883 -36.317523 2.890120
-4.587301 24.163230 2.829568
3.737128 5.103684 2.407899
-5.691615 -11.780478 2.880228
-0.899064 -17.045968 2.417713
-34.400924 -35.472304 2.374703
23.872544 -8.804337 2.692653
0.303292 19.120340 2.787428
12.755220 -2.677213 2.111636
-5.011002 -26.558868 2.562635
-6.113808 -19.485573 2.314721
-28.315386 20.823152 2.350975
-18.596495 27.886173 2.566071
-7.858442 15.312435 2.555328
-2.386804 -0.257445 3.031359
14.799977 -8.498783 2.707657
23.743717 -22.655884 2.179199
