7.897155 1.650096 2.321456
-31.444079 -3.295354 2.168367
-31.801831 6.663163 3.014559
-25.463375 -21.682753 2.671112
24.473376 -2.977003 2.404905
19.245760 4.960553 2.390676
21.257835 38.080031 2.838888
-24.057368 16.829939 3.425233
28.683262 15.496516 3.269872
-28.600990 -19.645510 2.880488
-15.878181 -38.461320 3.579270
-22.973623 -23.936920 2.406860
-16.774224 -34.196272 3.659053
2.432044 -32.154923 3.377355
9.418263 32.700076 2.079960
19.201174 28.495212 2.026841
-4.257862 -33.341195 2.552325
-25.227347 -9.110077 1.934009
-37.005928 -17.585263 2.284520
-1.934855 19.014287 2.702820
7.679760 19.491153 2.642646
34.283199 -12.579599 2.102259
-5.236003 2.585985 2.253537
15.104204 -29.381882 3.165767
0.874056 35.142029 2.104674
-39.362723 -2.228564 2.608300
6.015750 14.895152 2.452140
-13.917452 34.477520 2.212193
-38.954232 -36.837748 2.694423
-2.506657 3.897667 2.814789
27.771171 30.046788 2.210124
-20.012557 -12.056836 3.232501
27.878018 14.407402 2.517139
-1.404093 -22.940714 2.498718
0.776518 -37.111269 2.774221
-23.866280 23.102957 2.335964
-8.166369 15.607013 2.942983
3.991440 0.097234 2.344227
12.597049 -10.707255 2.433839
24.546719 -22.102013 1.885801
