-25.708375 12.590889 2.935478
-32.575139 -24.944085 3.124872
-11.850337 14.979924 2.455392
-36.987570 -9.718844 3.072343
26.238318 -19.878968 2.684094
24.849537 18.484423 3.032845
13.834969 -18.396737 2.855952
16.895126 3.798960 2.676371
14.501138 -36.307504 2.369533
-5.637879 -19.452145 2.725211
-19.827543 -26.349805 3.491000
-12.592931 6.648205 3.116942
20.271844 9.666992 3.196090
-1.659434 -12.188953 3.238265
21.964869 -7.183208 2.195921
4.476498 38.284518 2.446427
-18.167707 -33.629026 1.965292
1.514665 21.912930 2.517200
23.155727 10.146574 2.631942
-10.049904 20.033251 1.793377
-24.637639 -5.032040 2.037208
7.080697 25.106927 2.968869
-24.352031 19.713451 2.684668
8.013225 -9.613106 2.343265
13.574035 -37.755236 2.237630
21.468490 36.781387 2.155549
-11.618993 0.681490 2.660953
-23.096617 12.355321 2.454530
-8.282346 -39.486073 3.211245
-32.985839 -12.782263 2.247768
25.677400 4.473663 2.799715
-13.749152 -3.307462 2.381617
9.263711 9.617699 2.741891
26.428915 23.087181 3.046191
-11.405910 -28.939741 2.651137
-20.327016 26.803038 3.046030
-6.372221 16.792673 3.230039
9.021949 0.107784 2.490076
14.210305 -9.247808 2.194626
23.758951 -22.454188 3.002497
