-6.135906 -9.572328 2.448701
-36.967618 -25.389096 2.468412
-4.448134 -6.076027 2.540540
-10.284662 -2.426021 2.081938
7.484510 -11.917209 2.287083
7.535461 -38.481509 2.128459
18.983657 33.398515 2.337243
-13.937974 -6.922277 2.645643
-24.462012 -12.196206 3.342099
12.117548 31.571636 2.815820
29.884922 -10.057430 3.647163
-21.183252 3.493203 3.238415
28.525836 11.710420 3.627270
0.510966 -3.535221 2.463066
-36.594918 1.142752 1.811139
34.275280 37.786926 1.870210
28.107307 19.389525 2.168058
37.589974 7.471295 1.893181
-8.927547 -18.257743 2.525076
11.074102 -0.868669 2.113326
11.458713 -30.607512 2.600853
5.865100 3.933520 2.404949
1.430680 -13.726139 2.913515
-17.952336 4.324258 2.798045
-23.034238 -26.869159 2.296688
37.550446 -16.646292 3.054208
-2.062254 -30.770270 2.268703
15.009116 -38.198680 2.436012
-14.261993 -25.893107 2.593258
-0.560638 -22.080609 2.399433
14.087623 -34.126965 2.377411
-16.290056 -17.428759 3.109690
23.706196 10.127299 3.132290
13.429051 -35.762533 2.229111
25.084930 -23.328978 3.161260
-27.875942 18.824001 2.643576
-5.226892 18.125153 1.924214
-8.097462 -0.269033 3.122799
11.279030 -12.166167 2.481020
18.367270 -28.465828 3.203461
