-16.166082 -17.708667 2.648508
32.701402 10.854646 2.123430
-20.150683 20.899097 2.692379
-34.830462 0.124447 2.599499
14.031056 22.024364 2.339904
1.228705 -38.093114 2.411924
17.572604 9.284278 2.555258
-29.375348 19.332519 3.289278
-4.097266 14.326243 2.972726
-14.892301 -37.586555 3.493965
-24.140209 0.003733 2.731885
32.864579 5.032835 3.172380
15.325959 31.189101 3.043769
17.131881 -24.093858 2.393093
24.955622 -5.137323 1.812244
22.955207 -12.180996 2.571802
1.851297 21.812093 2.450602
36.253270 17.584473 2.341441
-21.752653 -13.639990 2.539786
-30.263432 -8.089293 2.662241
-26.658761 -26.504632 2.031960
-24.317204 11.562832 2.919408
13.727838 -13.207390 2.549015
22.958871 1.024825 2.795671
8.925226 38.506002 2.919835
-1.726580 23.774184 2.728837
36.840129 21.382160 2.266185
25.381211 30.961948 2.554227
-12.273613 -27.729333 2.507483
16.004004 -9.331745 2.984945
8.022387 -8.792220 2.332685
-18.455476 36.493882 2.163674
-14.022215 8.489645 2.527567
21.098001 -26.631185 2.485429
-34.220339 10.922467 2.312566
-20.545742 25.920789 2.916072
-11.328056 11.798667 2.978067
8.312539 0.010924 2.190182
6.527695 -16.778123 2.359050
29.952421 -16.696726 1.865340
