-12.948776 -15.489551 2.849881
-33.983598 -8.499188 2.760340
-30.481563 14.800241 2.902966
-17.122097 -1.558423 2.096227
3.805357 -34.580969 2.139269
-13.055938 16.825511 2.659697
8.328751 -34.990621 2.432158
-5.979863 16.690186 3.654647
13.337058 20.649532 3.638893
-11.693989 9.905769 3.517172
-4.934175 23.979459 3.037763
0.586689 -1.983446 2.720591
-1.324881 -8.541830 3.640336
28.840966 12.069450 2.328688
-17.001613 20.139937 2.666609
-4.593725 -4.142363 2.210826
30.862464 -13.310286 2.668441
10.587307 -16.163971 2.280690
-26.426501 -29.067606 2.482787
-18.575826 -28.495956 2.236656
4.119874 33.698839 1.795381
27.125544 7.403686 3.165589
5.569880 -2.114051 2.487064
-6.161151 -22.920629 2.248815
-30.199699 -21.274917 3.314402
-8.244563 29.493581 2.498359
-36.479428 -8.917283 2.427317
39.285930 23.247390 2.418148
18.856431 -4.981645 3.043377
-39.499295 -21.764530 2.896941
2.468601 5.043005 2.808638
32.646056 25.354644 2.809485
-37.322995 19.805171 2.424549
10.890757 -35.498616 2.434442
28.690344 13.639820 2.262110
-19.113342 27.303117 3.129593
-13.246609 9.929294 2.339936
-4.722126 -0.023694 2.369061
7.665812 -15.807974 2.859513
24.102660 -22.126859 2.930172
