18.201957 -12.033060 3.005038
12.101070 -29.890433 2.962891
-10.698728 8.436869 2.834285
18.628397 17.273472 2.764383
15.641134 25.749658 2.126237
13.128520 -32.961137 2.681621
-20.061049 10.364401 2.631061
30.659845 20.626574 3.406480
7.005381 0.166895 3.012719
-25.621210 -34.002920 2.474558
13.755520 4.333557 3.155515
-2.620417 -38.566568 3.302832
-7.430684 22.241734 3.324215
32.632174 6.830473 3.021093
-13.145565 -22.383686 2.249099
27.209354 -17.448483 1.920568
35.223162 39.517987 2.148536
30.787978 3.889926 2.447118
9.373841 29.413531 1.900514
3.666064 -12.590323 2.508713
13.479888 -21.805916 2.542345
7.061000 -12.823002 2.615668
-4.110739 36.925998 3.197152
-4.377673 -25.645023 2.931412
35.703140 -14.079171 2.390252
18.026233 11.827426 3.341337
-20.716122 -1.191392 2.718282
9.006256 -7.178007 2.366352
-10.506105 -37.893263 2.453756
-35.067549 6.374056 2.049136
-19.486525 -13.790173 2.024186
-18.110771 33.797987 2.406831
9.078964 -39.919208 2.501333
-8.914102 -35.060127 2.199414
16.029930 -13.742778 3.023494
-30.089290 16.445298 2.748652
-18.424141 4.725465 3.432440
4.024535 0.145463 3.010985
12.703303 -10.299505 2.459396
29.405889 -17.229063 2.566471
