-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
13.604951 29.233197 7.000000
-30.131511 -3.912774 7.000000
7.517008 -5.071813 7.000000
-18.283106 -4.847500 7.000000
5.540888 -17.859481 7.000000
-25.233281 41.830734 6.000000
3.271051 -35.495904 6.000000
39.051248 7.469482 6.000000
22.388878 9.808912 6.000000
40.693237 -8.328161 6.000000
27.256983 -21.949091 5.000000
16.470096 -37.751705 5.000000
-23.051257 1.127317 5.000000
16.536821 16.215181 5.000000
6.476757 -26.779732 5.000000
