-27.600000 -27.600000 8.000000
-9.200000 -9.200000 8.000000
9.200000 9.200000 8.000000
27.600000 27.600000 8.000000
28.339631 -12.570489 7.000000
-34.772123 -11.444519 7.000000
-24.038539 39.992815 7.000000
14.316672 34.394095 7.000000
-39.879057 41.357611 7.000000
-4.922366 33.463570 6.000000
-37.313770 -36.148364 6.000000
-11.466425 18.871545 6.000000
-39.213714 -20.305126 6.000000
0.070629 4.638871 6.000000
-20.912255 -15.132314 5.000000
42.208148 -36.956033 5.000000
26.102643 -26.528289 5.000000
-16.654583 -29.414830 5.000000
5.094141 20.124195 5.000000
